"114年01月09日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00675L","富邦臺灣加權正2","4,314,373","5,348","418,940,103","98.15","98.50","96.00","96.05","-","3.00","96.00","455","96.05","241","0.00",
="00676R","富邦臺灣加權反1","9,842,050","277","20,106,065","2.03","2.06","2.03","2.05","+","0.03","2.05","5,726","2.06","4,198","0.00",
="00678","群益那斯達克生技","418,070","106","11,887,340","28.41","28.50","28.41","28.48","-","0.16","28.43","159","28.48","69","0.00",
="00680L","元大美債20正2","34,104,431","2,541","245,246,781","7.18","7.21","7.17","7.21","+","0.04","7.20","3,782","7.21","1,365","0.00",
="00681R","元大美債20反1","134,147","32","2,954,512","22.02","22.07","22.00","22.01","-","0.04","22.02","1","22.03","1","0.00",
="00682U","期元大美元指數","2,215","5","49,155","22.20","22.20","22.20","22.20","+","0.11","22.20","50","22.22","33","0.00",
="00683L","期元大美元指正2","54,007","15","1,357,664","24.95","25.17","24.95","25.16","+","0.22","25.16","24","25.17","10","0.00",
="00684R","期元大美元指反1","58,000","23","843,420","14.55","14.55","14.53","14.53","-","0.08","14.53","2","14.54","20","0.00",
="00685L","群益臺灣加權正2","986,075","792","85,304,292","87.55","87.85","85.65","85.65","-","2.70","85.60","9","85.65","43","0.00",
="00686R","群益臺灣加權反1","1,754,000","74","3,891,180","2.21","2.24","2.20","2.24","+","0.04","2.23","1,810","2.24","1,297","0.00",
="00688L","國泰20年美債正2","20,798,590","1,313","148,469,552","7.12","7.16","7.11","7.15","+","0.03","7.15","3,366","7.16","3,742","0.00",
="00689R","國泰20年美債反1","530,000","14","12,102,680","22.84","22.85","22.83","22.84"," ","0.00","22.81","208","22.84","56","0.00",
="00690","兆豐藍籌30","644,909","571","23,070,009","35.93","36.00","35.54","35.55","-","0.49","35.54","10","35.55","86","0.00",
="00692","富邦公司治理","1,794,732","2,212","81,911,097","45.84","45.89","45.41","45.43","-","0.54","45.43","12","45.44","1","0.00",
="00693U","期街口S&P黃豆","128,777","50","2,558,798","19.90","19.90","19.84","19.85","-","0.13","19.84","7","19.85","1","0.00",
="00700","富邦琤肭磪","211,761","107","3,096,558","14.53","14.65","14.53","14.60","+","0.08","14.59","42","14.60","9","0.00",
="00701","國泰股利精選30","4,139,597","1,855","120,152,855","29.04","29.13","28.93","28.95","-","0.08","28.95","14","28.98","4","0.00",
="00702","國泰標普低波高息","102,550","152","2,569,919","25.09","25.09","25.05","25.05","-","0.01","25.04","11","25.05","9","0.00",
="00703","台新MSCI中國","132,747","79","2,214,444","16.63","16.74","16.62","16.65","+","0.12","16.63","61","16.66","1","0.00",
="00706L","期元大S&P日圓正2","4,002,281","423","22,487,466","5.60","5.64","5.60","5.61"," ","0.00","5.61","146","5.62","3,489","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","30.77","31","30.86","24","0.00",
="00708L","期元大S&P黃金正2","852,150","374","34,401,579","40.37","40.46","40.27","40.39","+","0.49","40.37","1","40.39","8","0.00",
="00709","富邦歐洲","13,098","107","380,206","29.08","29.08","29.05","29.07","+","0.03","29.07","1","29.08","7","0.00",
="00710B","復華彭博非投等債","312,426","68","6,252,099","20.01","20.02","20.00","20.02","+","0.05","20.02","52","20.03","31","0.00",
="00711B","復華彭博新興債","195,030","85","3,105,454","15.90","15.93","15.90","15.93","+","0.02","15.93","79","15.94","1","0.00",
="00712","復華富時不動產","15,962,251","5,087","149,185,202","9.37","9.37","9.33","9.34","-","0.06","9.33","2,857","9.34","951","0.00",
="00713","元大台灣高息低波","10,116,523","12,439","539,255,007","53.45","53.60","53.05","53.05","-","0.40","53.05","4","53.10","925","0.00",
="00714","群益道瓊美國地產","316,455","101","6,587,038","20.82","20.83","20.78","20.82","+","0.09","20.81","73","20.82","3","0.00",
="00715L","期街口布蘭特正2","14,071,747","1,750","201,730,699","14.41","14.41","14.24","14.37","-","0.49","14.36","142","14.37","93","0.00",
="00717","富邦美國特別股","24,183","88","390,730","16.18","16.18","16.15","16.15","-","0.05","16.15","51","16.16","1","0.00",
="00728","第一金工業30","275,538","160","8,909,613","32.43","32.50","32.02","32.02","-","0.51","32.02","3","32.10","6","0.00",
="00730","富邦臺灣優質高息","464,874","355","10,838,943","23.41","23.46","23.09","23.09","-","0.38","23.08","2","23.09","5","0.00",
="00731","復華富時高息低波","1,088,533","1,535","72,803,225","67.50","67.50","66.50","66.50","-","1.00","66.50","43","66.55","127","0.00",
="00733","富邦臺灣中小","1,216,811","1,997","62,676,357","52.00","52.05","51.15","51.20","-","0.80","51.15","14","51.20","9","0.00",
="00735","國泰臺韓科技","187,763","138","6,345,373","33.94","33.96","33.55","33.55","-","0.36","33.55","21","33.59","1","0.00",
="00736","國泰新興市場","102,282","108","2,367,396","23.15","23.15","23.15","23.15","+","0.13","23.00","1","23.14","1","0.00",
="00737","國泰AI機器人","98,059","156","3,216,729","33.02","33.02","32.75","32.75","-","0.39","32.75","126","32.77","1","0.00",
="00738U","期元大道瓊白銀","452,474","189","12,233,169","27.02","27.09","26.95","27.06","+","0.11","27.04","2","27.06","2","0.00",
="00739","元大MSCI A股","33,308","109","727,752","21.81","21.88","21.81","21.88","+","0.21","21.91","1","21.95","32","0.00",
="00752","中信中國50","1,062,942","383","21,421,478","20.02","20.29","20.02","20.12","+","0.09","20.12","49","20.13","5","0.00",
="00753L","中信中國50正2","13,987,364","2,063","111,297,217","7.89","8.02","7.88","7.98","+","0.17","7.96","105","7.98","82","0.00",
="00757","統一FANG+","9,757,820","3,727","1,021,025,248","104.10","104.85","104.10","104.75","+","0.35","104.70","15","104.75","89","0.00",
="00762","元大全球AI","293,667","490","20,857,778","71.45","71.45","70.90","71.00","-","0.55","71.00","9","71.05","2","0.00",
="00763U","期街口道瓊銅","410,124","160","10,527,087","25.60","25.77","25.59","25.74","+","0.63","25.73","160","25.74","3","0.00",
="00770","國泰北美科技","2,190,961","1,105","114,080,371","52.10","52.15","52.00","52.10","-","0.15","52.10","11","52.15","257","0.00",
="00771","元大US高息特別股","5,452","89","96,204","17.61","17.70","17.61","17.69","-","0.04","17.69","1","17.70","21","0.00",
="00775B","新光投等債15+","13,139","116","432,757","33.01","33.06","33.01","33.01","+","0.13","33.02","18","33.04","1","0.00",
="00783","富邦中証500","38,839","116","729,905","18.67","18.84","18.67","18.83","+","0.47","18.83","30","18.88","2","0.00",
="00830","國泰費城半導體","12,198,153","7,540","582,751,414","47.72","47.84","47.66","47.77","-","0.67","47.76","31","47.77","7","0.00",
="00850","元大臺灣ESG永續","2,046,979","1,683","94,659,889","46.60","46.60","45.92","45.99","-","0.61","45.99","8","46.00","2","0.00",
="00851","台新全球AI","51,940","85","2,687,081","51.80","51.80","51.65","51.65","-","0.35","51.55","26","51.65","21","0.00",
="00852L","國泰美國道瓊正2","210,963","106","5,638,970","26.75","26.77","26.69","26.71","-","0.11","26.71","410","26.73","101","0.00",
="00861","元大全球未來通訊","79,700","80","3,547,265","44.90","44.90","44.48","44.48","-","0.14","44.45","1","44.50","1","0.00",
="00865B","國泰US短期公債","186,843","109","8,864,930","47.50","47.50","47.32","47.45","+","0.20","47.30","30","47.37","1","0.00",
="00875","國泰網路資安","14,486","96","551,660","38.08","38.14","38.06","38.06","-","0.09","38.06","87","38.08","1","0.00",
="00876","元大全球5G","52,267","134","1,998,655","38.11","38.39","38.11","38.21","-","0.29","38.20","3","38.23","1","0.00",
="00878","國泰永續高股息","44,882,230","28,980","1,001,970,258","22.45","22.46","22.20","22.20","-","0.25","22.20","2,511","22.21","2,043","0.00",
="00881","國泰台灣科技龍頭","10,936,083","5,854","274,701,522","25.22","25.30","24.92","24.92","-","0.38","24.91","102","24.92","196","0.00",
="00882","中信中國高股息","7,957,680","2,089","101,070,781","12.64","12.77","12.62","12.72","+","0.13","12.72","56","12.73","1,112","0.00",
="00885","富邦越南","2,332,979","715","26,893,894","11.50","11.59","11.49","11.51","+","0.07","11.50","15","11.51","178","0.00",
="00891","中信關鍵半導體","5,063,738","2,241","93,469,977","18.59","18.65","18.27","18.27","-","0.37","18.27","5","18.28","152","0.00",
="00892","富邦台灣半導體","1,354,028","500","24,082,765","17.92","17.98","17.60","17.61","-","0.32","17.61","9","17.62","10","0.00",
="00893","國泰智能電動車","992,045","887","24,866,809","25.05","25.12","25.04","25.10","-","0.28","25.09","15","25.10","134","0.00",
="00894","中信小資高價30","939,126","507","20,180,736","21.60","21.66","21.25","21.26","-","0.42","21.24","2","21.26","90","0.00",
="00895","富邦未來車","1,008,664","1,000","32,176,155","31.91","31.95","31.85","31.91","-","0.27","31.90","16","31.91","138","0.00",
="00896","中信綠能及電動車","837,538","549","14,203,960","17.14","17.14","16.86","16.86","-","0.29","16.86","14","16.87","9","0.00",
="00897","富邦基因免疫生技","399,547","152","3,225,076","8.09","8.09","8.06","8.07","-","0.11","8.07","252","8.09","280","0.00",
="00898","國泰基因免疫革命","535,838","118","3,875,270","7.23","7.24","7.22","7.22","-","0.04","7.22","173","7.23","6","0.00",
="00899","FT潔淨能源","132,429","119","1,876,464","14.22","14.22","14.15","14.16","-","0.44","14.15","1","14.17","11","0.00",
="00900","富邦特選高股息30","12,783,221","3,975","179,432,499","14.16","14.16","13.93","13.93","-","0.24","13.93","48","13.94","548","0.00",
="00901","永豐智能車供應鏈","299,749","171","6,266,975","21.00","21.05","20.74","20.74","-","0.36","20.70","2","20.74","1","0.00",
="00902","中信電池及儲能","1,305,481","258","12,468,892","9.60","9.60","9.52","9.54","-","0.06","9.53","403","9.54","10","0.00",
="00903","富邦元宇宙","469,253","216","7,648,968","16.34","16.34","16.27","16.31","-","0.29","16.30","2","16.31","130","0.00",
="00904","新光臺灣半導體30","423,380","235","7,876,700","18.74","18.77","18.43","18.44","-","0.33","18.43","5","18.44","76","0.00",
="00905","FT臺灣Smart","7,212,059","3,473","100,633,058","14.03","14.05","13.85","13.86","-","0.19","13.86","129","13.87","46","0.00",
="00907","永豐優息存股","2,562,483","1,542","40,003,147","15.73","15.73","15.53","15.54","-","0.19","15.53","25","15.54","375","0.00",
="00908","富邦入息REITs+","325,981","60","4,038,929","12.37","12.40","12.36","12.37","-","0.06","12.37","147","12.39","3","0.00",
="00909","國泰數位支付服務","4,205,983","3,755","139,291,871","33.28","33.28","33.00","33.06","-","0.52","33.06","35","33.07","2","0.00",
="00910","第一金太空衛星","517,767","727","14,796,913","28.77","28.77","28.50","28.54","-","0.26","28.53","1","28.54","10","0.00",
="00911","兆豐洲際半導體","1,195,314","403","31,626,700","26.68","26.68","26.36","26.40","-","0.36","26.40","28","26.43","14","0.00",
="00912","中信臺灣智慧50","2,002,785","939","39,163,711","19.70","19.70","19.44","19.46","-","0.29","19.44","7","19.46","16","0.00",
="00913","兆豐台灣晶圓製造","85,301","50","1,773,375","21.03","21.06","20.69","20.69","-","0.44","20.66","1","20.69","98","0.00",
="00915","凱基優選高股息30","30,543,112","28,352","741,085,252","24.59","24.59","24.03","24.05","-","0.54","24.05","53","24.06","388","0.00",
="00916","國泰全球品牌50","667,174","1,729","17,064,451","25.64","25.64","25.54","25.57","+","0.01","25.56","139","25.57","9","0.00",
="00917","中信特選金融","1,143,231","410","27,060,124","23.56","23.69","23.56","23.69","+","0.14","23.69","4","23.70","152","0.00",
="00918","大華優利高填息30","69,625,635","44,989","1,590,222,061","23.04","23.04","22.68","22.68","-","0.36","22.68","1,473","22.69","1,209","0.00",
="00919","群益台灣精選高息","104,687,049","59,479","2,435,672,640","23.53","23.54","23.10","23.14","-","0.42","23.13","1,766","23.14","217","0.00",
="00920","富邦ESG綠色電力","401,035","127","5,204,331","13.04","13.04","12.95","12.95","-","0.37","12.94","3","12.96","172","0.00",
="00921","兆豐龍頭等權重","1,558,568","1,297","26,729,062","17.34","17.34","17.01","17.01","-","0.31","17.01","10","17.02","100","0.00",
="00922","國泰台灣領袖50","16,031,138","7,283","352,297,438","22.08","22.10","21.84","21.86","-","0.32","21.86","240","21.87","138","0.00",
="00923","群益台ESG低碳50","3,844,942","2,014","85,490,854","22.29","22.40","22.09","22.09","-","0.34","22.09","11","22.10","122","0.00",
="00924","復華S&P500成長","2,044,168","1,336","51,984,655","25.45","25.46","25.40","25.44"," ","0.00","25.43","19","25.44","139","0.00",
="00925","新光標普電動車","219,127","13","4,100,350","18.75","18.75","18.66","18.66","-","0.39","18.66","11","18.71","1","0.00",
="00926","凱基全球菁英55","1,965,636","1,175","43,433,926","22.10","22.13","22.08","22.11","-","0.06","22.11","20","22.12","300","0.00",
="00927","群益半導體收益","5,283,403","2,652","96,747,393","18.49","18.50","18.16","18.18","-","0.33","18.18","24","18.19","239","0.00",
="00929","復華台灣科技優息","47,348,844","10,412","865,867,118","18.40","18.43","18.14","18.16","-","0.26","18.16","561","18.17","1,270","0.00",
="00930","永豐ESG低碳高息","3,328,556","1,538","59,748,743","18.03","18.05","17.85","17.86","-","0.17","17.86","176","17.87","73","0.00",
="00932","兆豐永續高息等權","5,830,971","3,244","88,310,493","15.29","15.29","15.01","15.02","-","0.28","15.01","188","15.02","55","0.00",
="00934","中信成長高股息","6,124,114","1,532","112,370,931","18.48","18.48","18.13","18.13","-","0.37","18.13","2","18.15","11","0.00",
="00935","野村臺灣新科技50","3,131,018","2,217","71,968,077","23.15","23.21","22.82","22.83","-","0.38","22.83","32","22.84","12","0.00",
="00936","台新永續高息中小","4,035,767","1,790","61,304,948","15.33","15.33","15.10","15.13","-","0.20","15.13","227","15.14","42","0.00",
="00938","凱基優選30","1,485,839","460","21,412,498","14.45","14.49","14.27","14.29","-","0.16","14.29","11","14.30","19","0.00",
="00939","統一台灣高息動能","6,906,098","2,626","97,689,739","14.25","14.25","14.07","14.07","-","0.18","14.07","252","14.08","264","0.00",
="00940","元大台灣價值高息","39,270,920","11,537","368,175,567","9.45","9.49","9.32","9.32","-","0.17","9.32","1,054","9.33","252","0.00",
="00941","中信上游半導體","3,072,430","747","42,313,399","13.82","13.82","13.75","13.75","-","0.11","13.75","303","13.76","67","0.00",
="00943","兆豐電子高息等權","2,452,478","518","35,678,520","14.67","14.67","14.39","14.39","-","0.29","14.39","46","14.40","88","0.00",
="00944","野村趨勢動能高息","1,711,699","462","25,019,150","14.73","14.73","14.50","14.50","-","0.23","14.50","121","14.51","109","0.00",
="00945B","凱基美國非投等債","7,607,656","999","118,223,779","15.54","15.55","15.52","15.54","+","0.02","15.53","3,457","15.54","596","0.00",
="00946","群益科技高息成長","5,461,948","2,211","50,334,603","9.33","9.33","9.14","9.15","-","0.18","9.15","81","9.16","490","0.00",
="00947","台新臺灣IC設計","1,832,222","800","26,138,546","14.40","14.42","14.10","14.10","-","0.35","14.10","410","14.12","5","0.00",
="00949","復華日本龍頭","1,274,804","446","19,409,622","15.33","15.33","15.15","15.17","-","0.19","15.17","237","15.18","18","0.00",
="00951","台新日本半導體","4,732,697","558","40,695,008","8.65","8.67","8.55","8.55","-","0.14","8.55","602","8.56","77","0.00",
